timestamp,F3,T2
2.0176870822906494,-6.814205366785568,-1.238997451705178
2.021620035171509,-7.665315366785569,-1.147687451705178
2.025570869445801,-6.546465366785569,-1.2786674517051781
2.0295910835266113,-7.150455366785569,-1.151107451705178
2.033555030822754,-7.771985366785569,-1.336767451705178
2.0375049114227295,-6.483655366785569,-1.241897451705178
2.041455030441284,-8.057065366785569,-1.246257451705178
2.0453829765319824,-7.108375366785569,-1.3042274517051782
2.0493719577789307,-6.332165366785569,-1.110407451705178
2.053297996520996,-7.429275366785569,-1.3427874517051779
2.057236909866333,-6.293515366785568,-1.187147451705178
2.0611770153045654,-7.323385366785569,-1.202397451705178
2.0650930404663086,-6.713025366785569,-1.210127451705178
2.0690500736236572,-6.460695366785568,-1.128627451705178
2.072998046875,-7.051245366785569,-1.229527451705178
2.076948881149292,-6.455185366785569,-1.2250774517051781
2.0808939933776855,-7.308585366785569,-1.208457451705178
2.0848278999328613,-6.306735366785569,-1.259807451705178
2.0887699127197266,-6.551235366785569,-1.075567451705178
2.0927250385284424,-7.033415366785569,-1.165547451705178
2.0966620445251465,-6.218375366785569,-1.060927451705178
2.1005749702453613,-7.361175366785568,-1.147067451705178
2.1045138835906982,-6.809735366785569,-1.146217451705178
2.108452081680298,-7.032495366785569,-1.082687451705178
2.112396001815796,-7.412925366785569,-1.160147451705178
2.1163339614868164,-6.399015366785569,-1.1113674517051781
2.1202728748321533,-6.798315366785569,-1.0849974517051781
2.124222993850708,-6.320485366785569,-1.1791874517051781
2.128174066543579,-6.974985366785569,-1.074417451705178
2.1321239471435547,-7.538325366785569,-1.139927451705178
2.1360628604888916,-6.262715366785569,-1.1877274517051781
2.14007306098938,-6.9033553667855685,-1.1675274517051781
2.1440229415893555,-6.447995366785569,-1.228547451705178
2.1479640007019043,-6.706375366785569,-1.105017451705178
2.1519038677215576,-7.244125366785569,-1.1947774517051781
2.155853033065796,-6.091655366785568,-1.164777451705178
2.1597938537597656,-6.761755366785569,-1.158947451705178
2.1637308597564697,-6.305385366785568,-1.149537451705178
2.1676909923553467,-6.635045366785569,-1.122157451705178
2.1716370582580566,-6.480055366785569,-1.105007451705178
2.175589084625244,-6.527395366785569,-1.126837451705178
2.179550886154175,-6.514875366785569,-1.0896774517051782
2.1835169792175293,-6.200165366785569,-1.1968174517051782
2.1874489784240723,-6.297845366785569,-1.053657451705178
2.1913809776306152,-6.708825366785569,-1.096407451705178
2.195319890975952,-9.10632936678557,-0.983227451705178
2.1992568969726562,-9.362101366785568,-1.162247451705178
2.203216075897217,-8.862435366785569,-1.1933574517051782
2.207141876220703,-2.0910453667855693,-1.294317451705178
2.2110509872436523,-9.90591536678557,-1.180027451705178
2.2149879932403564,-6.871645366785569,-1.078607451705178
2.2189910411834717,-5.447675366785569,-1.259437451705178
2.2229678630828857,-7.399065366785569,-1.119247451705178
2.226901054382324,-7.664055366785568,-1.090127451705178
2.230849027633667,-8.89141536678557,-1.119827451705178
2.2348010540008545,-4.991385366785569,-1.2741974517051782
2.2387380599975586,-5.904185366785569,-1.1235674517051781
2.2426769733428955,-8.93824536678557,-1.118897451705178
2.246617078781128,-5.750465366785569,-0.9786974517051781
2.2505440711975098,-7.916355366785568,-1.117657451705178
2.2544748783111572,-7.738605366785569,-1.132397451705178
2.2584118843078613,-7.829215366785569,-1.023337451705178
2.2623450756073,-7.009005366785569,-1.156797451705178
2.266278028488159,-6.080105366785569,-1.104307451705178
2.2702040672302246,-7.922975366785568,-1.043437451705178
2.2741379737854004,-7.447665366785569,-1.075967451705178
2.278085947036743,-6.343125366785569,-1.113677451705178
2.2820239067077637,-7.471805366785569,-1.165637451705178
2.285983085632324,-7.273915366785569,-1.165477451705178
2.289919853210449,-7.362415366785569,-1.115767451705178
2.293842077255249,-6.749645366785568,-1.197307451705178
2.2978198528289795,-7.905865366785569,-0.933737451705178
2.3017289638519287,-8.935725366785569,-1.087927451705178
2.305696964263916,-6.830195366785569,-1.131347451705178
2.309623956680298,-8.230925366785568,-1.060367451705178
2.313565969467163,-8.028175366785568,-1.070377451705178
2.317499876022339,-7.374265366785568,-0.998107451705178
2.321492910385132,-8.192675366785569,-1.0837074517051781
2.325450897216797,-8.354965366785569,-1.123507451705178
2.329463005065918,-9.00652736678557,-1.038987451705178
2.3334109783172607,-8.125815366785568,-1.2210774517051781
2.33729887008667,-7.4754753667855685,-1.094107451705178
2.341235876083374,-9.127446366785568,-1.182797451705178
2.3452088832855225,-8.440465366785569,-1.0884574517051782
2.3491289615631104,-8.615255366785568,-1.0601174517051781
2.3530778884887695,-9.389301366785569,-1.286887451705178
2.357011079788208,-8.595535366785569,-1.2496574517051782
2.3609519004821777,-9.128729366785569,-1.3235174517051782
2.364881992340088,-8.755565366785568,-1.2789674517051781
2.3688130378723145,-9.121011366785568,-1.306377451705178
2.3727550506591797,-9.484437366785569,-1.355287451705178
2.3766839504241943,-9.075757366785568,-1.311837451705178
2.3806228637695312,-9.574845366785569,-1.359627451705178
2.3845748901367188,-9.746326366785569,-1.3232574517051783
2.388542890548706,-9.467791366785569,-1.280407451705178
2.3924620151519775,-9.576391366785568,-1.3859674517051779
2.3963770866394043,-9.626002366785569,-1.231677451705178
2.400315046310425,-10.21524636678557,-1.233747451705178
2.4042580127716064,-10.185435366785569,-1.3415674517051779
2.4082469940185547,-9.61234636678557,-1.181807451705178
2.4121580123901367,-10.111583366785569,-1.299227451705178
2.4160919189453125,-9.703734366785568,-1.1388874517051781
2.420032024383545,-10.23403036678557,-1.095207451705178
2.4240000247955322,-10.019212366785569,-1.144237451705178
2.427931070327759,-10.394177366785568,-1.150997451705178
2.4319100379943848,-10.89940436678557,-1.209517451705178
2.4358348846435547,-10.289473366785568,-1.169747451705178
2.439863920211792,-11.073065366785569,-1.160657451705178
2.4438209533691406,-10.84586736678557,-1.2320974517051781
2.447803020477295,-10.581601366785568,-1.246717451705178
2.4517080783843994,-11.94293536678557,-1.310687451705178
2.4556639194488525,-11.62227536678557,-1.239627451705178
2.4595940113067627,-12.61391536678557,-1.289077451705178
2.463542938232422,-12.258365366785569,-1.292817451705178
2.4674580097198486,-12.287745366785568,-1.2847974517051781
2.471395969390869,-13.445225366785568,-1.317707451705178
2.4753339290618896,-13.380965366785569,-1.299807451705178
2.4792580604553223,-13.633925366785569,-1.269457451705178
2.4831860065460205,-14.086465366785568,-1.328167451705178
2.4871389865875244,-13.835705366785568,-1.200417451705178
2.491101026535034,-14.637035366785568,-1.3018474517051781
2.495029926300049,-14.612625366785569,-1.214087451705178
2.498992919921875,-14.94255536678557,-1.1161474517051782
2.5029690265655518,-15.603895366785569,-1.401517451705178
2.506941080093384,-14.906835366785568,-1.209427451705178
2.5108509063720703,-16.02203536678557,-1.3224274517051782
2.5147769451141357,-15.851125366785569,-1.270267451705178
2.5187180042266846,-15.900585366785569,-1.208627451705178
2.5226478576660156,-16.40953536678557,-1.253457451705178
2.526577949523926,-16.32259536678557,-1.303257451705178
2.5305140018463135,-16.69191536678557,-1.3626274517051782
2.5344600677490234,-16.29465536678557,-1.323827451705178
2.538378953933716,-16.15020536678557,-1.295327451705178
2.542351007461548,-16.39841536678557,-1.372237451705178
2.546308994293213,-15.556085366785569,-1.3017774517051781
2.5502748489379883,-15.793395366785568,-1.3211474517051782
2.5541930198669434,-15.55700536678557,-1.318267451705178
2.558173894882202,-14.685845366785568,-1.243357451705178
2.562131881713867,-14.872895366785569,-1.2610074517051781
2.566071033477783,-14.028495366785569,-1.150217451705178
2.569959878921509,-13.90266536678557,-1.142977451705178
2.5738658905029297,-13.842555366785568,-1.112377451705178
2.5778510570526123,-12.73909536678557,-1.132917451705178
2.5817489624023438,-12.728805366785569,-1.1630574517051782
2.585721969604492,-11.87377536678557,-1.072337451705178
2.5896499156951904,-11.715655366785569,-1.072207451705178
2.593621015548706,-11.65679536678557,-1.1084574517051782
2.597538948059082,-10.56996936678557,-0.9706974517051781
2.601511001586914,-10.99337536678557,-1.137287451705178
2.6054320335388184,-10.370723366785569,-1.1544174517051782
2.609333038330078,-9.63289636678557,-1.080277451705178
2.6132888793945312,-9.939454366785569,-1.102227451705178
2.6172308921813965,-9.02118336678557,-1.016247451705178
2.6211678981781006,-9.105256366785568,-1.134877451705178
2.625072956085205,-8.900255366785569,-1.0703574517051782
2.629009962081909,-8.485175366785569,-0.9722574517051781
2.632972002029419,-8.568615366785568,-1.0992674517051781
2.636892080307007,-7.937755366785568,-0.9788974517051781
2.640836000442505,-8.139935366785569,-1.0380174517051781
2.6448090076446533,-7.922775366785569,-1.022267451705178
2.6487739086151123,-7.353695366785569,-0.914187451705178
2.652667999267578,-7.997735366785569,-1.102167451705178
2.656601905822754,-7.004025366785569,-0.9305374517051781
2.660609006881714,-7.137485366785569,-0.8752674517051782
2.6645309925079346,-6.942025366785568,-0.858597451705178
2.6684629917144775,-6.353635366785569,-0.727257451705178
2.6723949909210205,-7.243215366785568,-0.7978174517051781
2.676323890686035,-6.419605366785569,-0.8420474517051781
2.680266857147217,-6.188585366785569,-0.8401074517051781
2.6842129230499268,-6.440555366785569,-0.9435474517051781
2.688199996948242,-5.501615366785569,-0.778617451705178
2.69213604927063,-6.114235366785569,-0.855307451705178
2.6960949897766113,-5.774925366785569,-0.731667451705178
2.699962854385376,-5.433135366785569,-0.828737451705178
2.7038779258728027,-6.151965366785569,-1.014557451705178
2.7078499794006348,-5.320835366785569,-0.8164274517051782
2.711740016937256,-5.927885366785569,-0.978557451705178
2.715712070465088,-5.820395366785569,-0.877037451705178
2.719604015350342,-5.116455366785569,-0.9401274517051781
2.723568916320801,-5.811695366785568,-0.971427451705178
2.72749400138855,-4.933615366785569,-0.9432874517051781
2.7313950061798096,-5.034325366785569,-0.9892774517051781
2.7353529930114746,-5.382065366785569,-0.9707074517051781
2.7392630577087402,-4.6387853667855685,-0.804847451705178
2.7431790828704834,-5.569015366785568,-0.994657451705178
2.7471330165863037,-5.229525366785569,-0.7899174517051781
2.7510910034179688,-5.302795366785569,-0.999497451705178
2.7550048828125,-5.764595366785569,-0.9477274517051781
2.7589080333709717,-5.117555366785568,-0.834977451705178
2.7628610134124756,-5.962955366785569,-0.9227774517051781
2.7667930126190186,-5.787405366785569,-0.808167451705178
2.7708330154418945,-5.8714953667855685,-0.906797451705178
2.774724006652832,-6.310255366785569,-0.869677451705178
2.7786219120025635,-5.817225366785569,-0.8641674517051781
2.782590866088867,-7.155155366785569,-0.8887874517051781
2.786552906036377,-4.739325366785569,-0.7679874517051781
2.790432929992676,-8.00726536678557,-1.047997451705178
2.79441499710083,-4.282535366785569,-1.008797451705178
2.798330068588257,-6.247445366785569,-0.710657451705178
2.8022620677948,-9.336984366785568,-0.992447451705178
2.806180953979492,-3.662745366785569,-0.823047451705178
2.81011700630188,-6.188855366785569,-0.829207451705178
2.814038038253784,-8.231155366785568,-0.817657451705178
2.8179290294647217,-7.619915366785569,-0.7772074517051781
2.821897029876709,-5.852335366785569,-0.9373174517051781
2.825788974761963,-6.097495366785569,-0.886657451705178
2.829735040664673,-8.099245366785569,-0.902757451705178
2.833672046661377,-6.691035366785568,-0.8889274517051782
2.8375909328460693,-6.514645366785569,-0.7575074517051781
2.8415720462799072,-8.307405366785568,-0.8262174517051781
2.845489025115967,-8.24290536678557,-0.7761874517051781
2.8494138717651367,-6.049745366785569,-0.9013974517051782
2.853339910507202,-7.154205366785568,-1.024927451705178
2.857285976409912,-8.126235366785568,-0.8446274517051782
2.86124587059021,-7.530575366785569,-0.936007451705178
2.865177869796753,-7.544265366785568,-0.7918874517051782
2.8690919876098633,-8.065555366785569,-0.9108774517051781
2.8730249404907227,-8.666955366785569,-0.9086174517051782
2.876971960067749,-7.098835366785568,-0.955837451705178
2.880958080291748,-7.617645366785569,-0.983097451705178
2.8849289417266846,-8.967595366785568,-0.9394274517051782
2.8887970447540283,-8.04305536678557,-0.8118774517051781
2.892767906188965,-7.906255366785569,-0.9735574517051782
2.8966939449310303,-8.524415366785568,-0.8021774517051781
2.900623083114624,-8.080155366785569,-0.9616874517051781
2.904543876647949,-8.40117536678557,-0.978547451705178
2.9084808826446533,-7.584105366785568,-0.8102774517051781
2.912381887435913,-9.019834366785568,-0.886297451705178
2.9163498878479004,-8.493765366785569,-0.8248974517051781
2.920253038406372,-7.517245366785569,-0.8104974517051782
2.924203872680664,-9.02020136678557,-0.856637451705178
2.928138017654419,-7.956785366785569,-0.8436674517051781
2.9320318698883057,-8.092535366785569,-0.8670574517051781
2.935992956161499,-8.744025366785568,-0.841007451705178
2.9399330615997314,-8.168045366785568,-0.7791974517051781
2.9438459873199463,-9.218542366785568,-0.9278274517051781
2.9478299617767334,-8.126475366785568,-0.800407451705178
2.951719045639038,-7.854635366785569,-0.9454574517051781
2.9556920528411865,-9.034992366785568,-0.8775974517051781
2.959630012512207,-7.787565366785569,-0.8661674517051781
2.9635510444641113,-8.617805366785568,-0.931977451705178
2.9674930572509766,-8.40699536678557,-0.8651874517051781
2.9714159965515137,-8.113475366785568,-0.872397451705178
2.9753689765930176,-7.912355366785569,-0.9218374517051782
2.9792919158935547,-7.360165366785569,-0.8405874517051781
2.983254909515381,-8.312055366785568,-0.9172274517051782
2.9871649742126465,-7.871905366785569,-0.776277451705178
2.9911980628967285,-7.790855366785569,-0.708117451705178
2.995171070098877,-8.27344536678557,-0.741257451705178
2.9990620613098145,-7.882845366785569,-0.5836074517051781
3.0030410289764404,-8.08797536678557,-0.8324874517051781
3.006974935531616,-8.198445366785569,-0.6962074517051782
3.010880947113037,-7.807815366785569,-0.6849174517051781
3.014854907989502,-9.103719366785569,-0.6189974517051782
3.01884388923645,-7.899385366785569,-0.577897451705178
3.02278995513916,-8.667565366785569,-0.5999474517051782
3.026747941970825,-7.8731853667855685,-0.6295974517051781
3.0306849479675293,-7.575735366785569,-0.6542674517051781
3.034705877304077,-8.347195366785568,-0.685467451705178
3.03865385055542,-7.453665366785569,-0.570577451705178
3.0426218509674072,-8.308145366785569,-0.7732074517051781
3.046557903289795,-7.680015366785569,-0.651437451705178
3.050471067428589,-7.273105366785568,-0.646257451705178
3.0543839931488037,-8.113315366785569,-0.7516874517051781
3.0583410263061523,-7.279065366785568,-0.644427451705178
3.0622708797454834,-7.633035366785569,-0.7320274517051781
3.0661840438842773,-8.09847536678557,-0.602967451705178
3.070127010345459,-7.3036453667855685,-0.7125674517051781
3.074022054672241,-8.513195366785569,-0.6477374517051782
3.077965021133423,-7.749375366785569,-0.677477451705178
3.081942081451416,-8.334035366785569,-0.712317451705178
3.0859010219573975,-8.635475366785569,-0.6549774517051781
3.0897839069366455,-8.078925366785569,-0.602527451705178
3.093743085861206,-9.000487366785569,-0.7808274517051781
3.0976438522338867,-8.682715366785569,-0.5599174517051781
3.1015748977661133,-8.193425366785569,-0.719737451705178
3.105534076690674,-8.66219536678557,-0.690457451705178
3.1094799041748047,-7.765985366785569,-0.647137451705178
3.1134438514709473,-8.923265366785568,-0.7604674517051782
3.11736798286438,-8.014595366785569,-0.6994874517051781
3.1213128566741943,-8.29330536678557,-0.6727374517051781
3.125243902206421,-8.239985366785568,-0.739367451705178
3.129199981689453,-7.203775366785569,-0.697907451705178
3.133208990097046,-8.25979536678557,-0.819517451705178
3.1370980739593506,-7.853465366785569,-0.665007451705178
3.141042947769165,-7.4856553667855685,-0.6407474517051781
3.1450259685516357,-8.34998536678557,-0.753227451705178
3.1489739418029785,-7.654705366785569,-0.5550374517051782
3.1529078483581543,-8.106185366785569,-0.795497451705178
3.1568830013275146,-8.62344536678557,-0.700347451705178
3.1608030796051025,-7.835625366785569,-0.651847451705178
3.1647350788116455,-8.65553536678557,-0.592467451705178
3.1686930656433105,-7.902385366785569,-0.641137451705178
3.172623872756958,-8.34729536678557,-0.6128274517051782
3.1765739917755127,-8.159255366785569,-0.713237451705178
3.1805288791656494,-7.525125366785568,-0.7694074517051781
3.1844899654388428,-8.277525366785568,-0.7788574517051781
3.188410997390747,-7.882315366785569,-0.696617451705178
3.1923580169677734,-7.357645366785569,-0.812537451705178
3.196290969848633,-8.462395366785568,-0.842097451705178
3.200186014175415,-7.2344353667855685,-0.731697451705178
3.2041029930114746,-7.618005366785569,-0.9546974517051781
3.208070993423462,-8.882055366785568,-0.7877474517051781
3.211992025375366,-8.22906536678557,-0.8349874517051781
3.2159650325775146,-9.041968366785568,-0.7735474517051781
3.2198660373687744,-8.844235366785568,-0.7263674517051781
3.2238340377807617,-9.275016366785568,-0.734517451705178
3.2277400493621826,-9.434700366785568,-0.720887451705178
3.2316770553588867,-9.202675366785568,-0.782677451705178
3.235579013824463,-9.76209036678557,-0.717777451705178
3.2395100593566895,-9.661095366785569,-0.49202745170517814
3.2434868812561035,-9.76006836678557,-0.6886674517051781
3.247426986694336,-10.068446366785569,-0.4435174517051781
3.2513349056243896,-8.87039536678557,-0.608437451705178
3.2553460597991943,-9.701466366785569,-0.6948174517051782
3.2592580318450928,-8.92285536678557,-0.5793074517051782
3.263237953186035,-9.497691366785569,-0.645097451705178
3.267185926437378,-10.005222366785569,-0.659887451705178
3.2710678577423096,-9.044122366785569,-0.591787451705178
3.275006055831909,-9.143201366785568,-0.7236874517051781
3.278917074203491,-8.74098536678557,-0.7002274517051781
3.2829298973083496,-8.942405366785568,-0.7751674517051781
3.286839008331299,-9.590105366785568,-0.7465974517051781
3.290755033493042,-8.820025366785568,-0.6836974517051781
3.294689893722534,-9.66879836678557,-0.772167451705178
3.2986888885498047,-9.48410636678557,-0.6051574517051781
3.302638053894043,-8.728065366785568,-0.7800774517051781
3.306549072265625,-10.070661366785568,-0.731267451705178
3.3104770183563232,-8.974495366785568,-0.7908274517051781
3.3144359588623047,-9.485074366785568,-0.752477451705178
3.3184120655059814,-9.46811336678557,-0.6653874517051781
3.3223118782043457,-9.43727436678557,-0.6762074517051782
3.3262510299682617,-9.909854366785568,-0.7868374517051782
3.3301918506622314,-9.092376366785569,-0.7296474517051781
3.334120988845825,-9.36261236678557,-0.8526774517051781
3.3380510807037354,-9.840845366785569,-0.681707451705178
3.341991901397705,-9.611718366785569,-0.7587274517051781
3.345923900604248,-10.301774366785569,-0.786507451705178
3.349897861480713,-9.946593366785569,-0.625407451705178
3.3538410663604736,-9.201968366785568,-0.8953274517051781
3.357771873474121,-10.460652366785569,-0.699297451705178
3.3617539405822754,-9.682027366785569,-0.723737451705178
3.3657479286193848,-10.54241036678557,-0.7260874517051781
3.3696649074554443,-10.08655336678557,-0.721197451705178
3.3736000061035156,-10.254636366785569,-0.7266274517051781
3.377537965774536,-10.542154366785569,-0.787837451705178
3.3814408779144287,-9.515325366785568,-0.838907451705178
3.3853819370269775,-9.967554366785569,-0.838667451705178
3.389293909072876,-9.423081366785569,-0.6763374517051781
3.393267869949341,-9.70823936678557,-0.7980574517051782
3.397204875946045,-10.65833636678557,-0.713427451705178
3.401123046875,-9.34485336678557,-0.7035274517051782
3.405086040496826,-10.193575366785568,-0.8286474517051781
3.408982992172241,-9.885872366785568,-0.681737451705178
3.4129559993743896,-9.641328366785569,-0.734787451705178
3.4168999195098877,-10.80151936678557,-0.689197451705178
3.4208409786224365,-10.07706636678557,-0.6166174517051781
3.4247450828552246,-9.978644366785568,-0.666727451705178
3.4287219047546387,-9.363731366785569,-0.6865474517051782
3.4326589107513428,-9.760478366785568,-0.7561174517051781
3.4366228580474854,-10.31605036678557,-0.7329074517051781
3.440518856048584,-9.425621366785569,-0.603857451705178
3.4444918632507324,-10.016034366785568,-0.7421674517051782
3.448413848876953,-9.49243736678557,-0.5844574517051782
3.452368974685669,-9.247727366785568,-0.7538874517051781
3.456249952316284,-9.51616336678557,-0.7761974517051782
3.4601938724517822,-8.742235366785568,-0.766717451705178
3.4641740322113037,-9.523235366785569,-0.724037451705178
3.4680440425872803,-9.353019366785569,-0.652387451705178
3.47200608253479,-9.438949366785568,-0.7030074517051781
3.476022958755493,-9.697835366785569,-0.769497451705178
3.4799439907073975,-8.940655366785569,-0.7536574517051782
3.4838879108428955,-9.457714366785568,-0.845107451705178
3.4878199100494385,-10.104735366785569,-0.799387451705178
3.4917759895324707,-9.722681366785569,-0.666227451705178
3.495671033859253,-10.506900366785569,-0.658557451705178
3.499631881713867,-9.563664366785568,-0.672257451705178
3.5035719871520996,-9.60539936678557,-0.773937451705178
3.5074989795684814,-10.06831536678557,-0.710317451705178
3.5113909244537354,-9.324947366785569,-0.7121974517051781
3.515294075012207,-9.643816366785568,-0.660417451705178
3.5192229747772217,-9.00814536678557,-0.626597451705178
3.5231590270996094,-8.891435366785569,-0.657437451705178
3.5271449089050293,-8.700735366785569,-0.7237474517051781
3.531064987182617,-8.336905366785569,-0.7350374517051781
3.534980058670044,-8.595585366785569,-0.764517451705178
3.5388970375061035,-8.609995366785569,-0.6107574517051781
3.5428199768066406,-8.899935366785568,-0.747797451705178
3.5467429161071777,-9.317065366785569,-0.5885774517051781
3.550675868988037,-8.628675366785568,-0.6677374517051782
3.5546069145202637,-8.533425366785568,-0.783227451705178
3.5585460662841797,-8.23694536678557,-0.6874174517051781
3.562471866607666,-8.550705366785568,-0.763127451705178
3.5664079189300537,-8.842355366785569,-0.6906774517051781
3.5703680515289307,-8.664725366785568,-0.713677451705178
3.57431697845459,-8.83445536678557,-0.7217574517051781
3.5782699584960938,-14.42374536678557,-0.6578974517051781
3.582210063934326,-4.972475366785569,-0.7653074517051781
3.586210012435913,-10.599663366785569,-0.985967451705178
3.590106964111328,-7.084345366785569,-0.809287451705178
3.594048023223877,-7.275485366785569,-0.7101574517051781
3.598001003265381,-9.25649336678557,-0.680527451705178
3.601943016052246,-5.649865366785569,-0.887267451705178
3.6059160232543945,-7.119745366785569,-0.9583674517051781
3.609825849533081,-7.407785366785569,-0.7499174517051781
3.6138129234313965,-8.23037536678557,-0.8728174517051781
3.617733955383301,-7.881045366785569,-0.7830074517051782
3.621645927429199,-6.515335366785569,-0.7886674517051782
3.6255850791931152,-7.802545366785569,-0.7109174517051782
3.629520893096924,-7.146405366785569,-0.746147451705178
3.6334850788116455,-7.638155366785568,-0.847657451705178
3.6374309062957764,-6.525355366785568,-0.5939374517051781
3.641340970993042,-7.132765366785569,-0.670427451705178
3.6452689170837402,-8.387865366785569,-0.682897451705178
3.649209976196289,-6.895655366785569,-0.5964574517051782
3.6531410217285156,-6.474635366785568,-0.791727451705178
3.65708589553833,-6.743575366785569,-0.7031074517051781
3.6610560417175293,-6.890715366785569,-0.676797451705178
3.664947032928467,-7.550325366785569,-0.7909974517051781
3.668894052505493,-7.044865366785569,-0.6246774517051781
3.6728129386901855,-7.177485366785569,-0.7981774517051781
3.676785945892334,-6.9221453667855695,-0.845587451705178
3.680717945098877,-6.452585366785569,-0.7748074517051782
3.684659004211426,-6.779895366785569,-0.7918774517051781
3.6886038780212402,-7.059595366785569,-0.6651274517051782
3.6925270557403564,-6.864255366785569,-0.7475174517051781
3.696539878845215,-7.624005366785569,-0.6751574517051782
3.7004780769348145,-6.128895366785569,-0.5912374517051782
3.7044339179992676,-6.710295366785569,-0.7810074517051782
3.708366870880127,-6.799275366785569,-0.634627451705178
3.7122719287872314,-6.036615366785568,-0.602467451705178
3.716233015060425,-6.981155366785568,-0.617137451705178
3.7202088832855225,-6.486385366785569,-0.605997451705178
3.7241129875183105,-6.6731553667855685,-0.654217451705178
3.7280678749084473,-6.212295366785568,-0.624467451705178
3.732017993927002,-5.887505366785569,-0.674597451705178
3.735992908477783,-6.719645366785569,-0.7463274517051781
3.739932060241699,-6.430035366785569,-0.6490474517051781
3.7438888549804688,-6.614535366785569,-0.7370474517051782
3.747817039489746,-6.906935366785569,-0.5514374517051781
3.7517590522766113,-6.088015366785569,-0.7460174517051781
3.7557170391082764,-7.149245366785569,-0.796777451705178
3.7596399784088135,-6.503935366785569,-0.695167451705178
3.7635679244995117,-6.709985366785569,-0.732417451705178
3.767503023147583,-7.213805366785569,-0.600697451705178
3.7714390754699707,-6.863825366785569,-0.5867874517051781
3.775362014770508,-6.714665366785569,-0.609237451705178
3.779322862625122,-5.769435366785569,-0.6377974517051781
3.7832589149475098,-6.057175366785569,-0.7682574517051781
3.787216901779175,-6.527585366785569,-0.6544174517051782
3.7911200523376465,-5.462585366785569,-0.484887451705178
3.7950990200042725,-6.179855366785569,-0.668967451705178
3.798999071121216,-6.337815366785569,-0.45950745170517804
3.802983045578003,-5.586535366785569,-0.6837874517051781
3.8069820404052734,-6.542835366785569,-0.6407774517051781
3.810899019241333,-5.797625366785569,-0.5214374517051781
3.814836025238037,-6.057695366785569,-0.646557451705178
3.8188040256500244,-6.381105366785569,-0.5010074517051781
3.822722911834717,-6.064405366785569,-0.548267451705178
3.8266589641571045,-6.428795366785569,-0.6373674517051782
3.830604076385498,-5.804495366785569,-0.619207451705178
3.834563970565796,-6.348795366785569,-0.6673574517051781
3.838465929031372,-6.434195366785569,-0.544607451705178
3.8423938751220703,-5.921085366785569,-0.6310574517051781
3.8463170528411865,-7.368735366785569,-0.6204774517051781
3.850247859954834,-6.492895366785569,-0.537257451705178
3.854227066040039,-6.129245366785568,-0.639307451705178
3.8581459522247314,-6.3721053667855685,-0.6197074517051782
3.8620779514312744,-5.939755366785569,-0.6511574517051781
3.865978956222534,-6.595105366785569,-0.5872674517051781
3.869917869567871,-6.069635366785569,-0.518107451705178
3.8738489151000977,-6.171695366785569,-0.568847451705178
3.8778109550476074,-5.5477353667855684,-0.5489974517051781
3.881708860397339,-5.479605366785568,-0.5683774517051781
3.8857460021972656,-6.088895366785569,-0.5780474517051781
3.889738082885742,-5.435375366785569,-0.516077451705178
3.8936879634857178,-6.151725366785569,-0.599557451705178
3.897629976272583,-6.223095366785569,-0.38595745170517803
3.901587963104248,-5.371085366785569,-0.441637451705178
3.905550003051758,-5.735345366785569,-0.705607451705178
3.9094839096069336,-5.472945366785569,-0.4550074517051781
3.913433074951172,-5.248555366785569,-0.527397451705178
3.91736102104187,-5.978035366785569,-0.476277451705178
3.921283006668091,-5.460885366785569,-0.34335745170517806
3.9252169132232666,-5.573855366785569,-0.46918745170517817
3.929158926010132,-5.202785366785569,-0.45325745170517817
3.9330780506134033,-5.387325366785569,-0.5192074517051781
3.9370388984680176,-5.766385366785569,-0.40961745170517805
3.940938949584961,-4.856295366785569,-0.29660245170517807
3.9449050426483154,-6.008815366785569,-0.4737974517051782
3.948823928833008,-5.208295366785569,-0.283535451705178
3.952777862548828,-4.376145366785569,-0.4988674517051781
3.9567060470581055,-5.091105366785569,-0.48531745170517815
3.9606130123138428,-3.952685366785569,-0.3446174517051781
3.9645800590515137,-4.538315366785569,-0.4350474517051781
3.968503952026367,-4.765955366785569,-0.37156745170517813
3.9724080562591553,-4.592935366785569,-0.3698374517051781
3.9763269424438477,-4.2507653667855685,-0.4964274517051781
3.9802770614624023,-3.880815366785569,-0.5319074517051781
3.984225034713745,-4.354465366785569,-0.5335174517051782
3.9881579875946045,-4.158185366785569,-0.3782774517051781
3.9920990467071533,-4.548925366785569,-0.5657474517051782
3.9961018562316895,-5.120945366785569,-0.5683474517051781
4.0000059604644775,-4.355225366785569,-0.3795274517051781
4.003934860229492,-3.735005366785569,-0.6110874517051781
4.007852077484131,-4.6719353667855685,-0.5307274517051781
4.011802911758423,-3.812405366785569,-0.46191745170517806
4.015733003616333,-4.899935366785569,-0.575117451705178
4.019666910171509,-4.790535366785569,-0.412927451705178
4.023592948913574,-4.466545366785569,-0.417137451705178
4.027524948120117,-4.168145366785569,-0.49304745170517816
4.031451940536499,-3.9567553667855693,-0.530037451705178
4.035388946533203,-4.636865366785569,-0.49440745170517797
4.039330005645752,-4.008325366785569,-0.403207451705178
4.043271064758301,-4.526985366785569,-0.5270674517051781
4.04718804359436,-4.3464153667855685,-0.3578374517051781
4.051107883453369,-3.7564153667855686,-0.3857074517051782
